hardware,embedding_index,algorithm_index,probability,method
manila,1,438,0.999760,convex
manila,1,439,0.984960,convex
manila,1,440,0.998210,convex
manila,1,441,0.999360,convex
manila,1,442,0.999770,convex
manila,1,443,0.999960,convex
manila,1,444,0.014350,convex
manila,1,445,0.014140,convex
manila,1,446,0.000810,convex
manila,1,447,0.000610,convex
manila,1,448,0.000090,convex
manila,1,449,0.000030,convex
manila,1,450,0.999380,convex
manila,1,451,0.999760,convex
manila,1,452,0.998920,convex
manila,1,453,0.999960,convex
manila,1,454,0.985490,convex
manila,1,455,0.999180,convex
manila,1,456,0.999380,convex
manila,1,457,0.999790,convex
manila,1,458,0.999180,convex
manila,1,459,0.999380,convex
manila,1,460,0.999770,convex
manila,1,461,0.999970,convex
manila,1,462,0.999760,convex
manila,1,463,0.999970,convex
manila,1,464,0.999810,convex
manila,1,465,0.999970,convex
manila,1,466,0.999380,convex
manila,1,467,0.999760,convex
manila,1,468,0.999970,convex
manila,1,469,0.984950,convex
manila,1,470,0.998200,convex
manila,1,471,0.999360,convex
manila,1,472,0.999770,convex
manila,1,473,0.999960,convex
manila,1,474,0.999790,convex
manila,1,475,0.999970,convex
manila,1,476,0.982410,convex
manila,1,477,0.985490,convex
manila,1,478,0.999170,convex
manila,1,479,0.999380,convex
manila,1,480,0.999760,convex
manila,1,481,0.999970,convex
manila,1,482,0.985390,convex
manila,1,483,0.985390,convex
manila,1,484,0.985390,convex
manila,1,485,0.985390,convex
manila,1,486,0.985390,convex
manila,1,487,0.985390,convex
manila,1,488,0.499890,convex
manila,1,489,0.985390,convex
manila,1,490,0.985500,bellman
manila,1,491,0.971200,convex
manila,1,492,0.985500,bellman
manila,1,493,0.999170,convex
manila,1,494,0.999280,bellman
manila,1,495,0.998570,convex
manila,1,496,0.999280,bellman
manila,1,497,0.999760,convex
manila,1,498,0.999860,bellman
manila,1,499,0.999730,convex
manila,1,500,0.999860,bellman
manila,1,501,0.999890,bellman
manila,1,502,0.999890,bellman
montreal,0,0,0.992820,bellman
montreal,0,1,0.992820,bellman
montreal,0,2,0.999770,bellman
montreal,0,3,0.999850,bellman
montreal,0,4,0.999970,bellman
montreal,0,5,1.000000,bellman
montreal,0,6,1.000000,bellman
montreal,0,7,0.999920,bellman
montreal,0,8,1.000000,bellman
montreal,0,9,0.999920,bellman
montreal,0,10,1.000000,bellman
montreal,0,11,1.000000,bellman
montreal,0,12,0.007180,bellman
montreal,0,13,0.007180,bellman
montreal,0,14,0.000230,bellman
montreal,0,15,0.000150,bellman
montreal,0,16,0.000080,bellman
montreal,0,17,0.000000,bellman
montreal,0,18,0.000080,bellman
montreal,0,19,0.992820,bellman
montreal,0,20,0.999850,bellman
montreal,0,21,1.000000,bellman
montreal,0,22,0.992820,bellman
montreal,0,23,0.992820,bellman
montreal,0,24,0.992820,bellman
montreal,0,25,0.992820,bellman
montreal,0,26,0.992820,bellman
montreal,0,27,0.992820,bellman
montreal,0,28,0.992820,bellman
montreal,0,29,0.992680,convex
montreal,0,30,0.992740,convex
montreal,0,31,0.999530,convex
montreal,0,32,0.999850,convex
montreal,0,33,0.999950,convex
montreal,0,34,1.000000,convex
montreal,0,35,0.991970,convex
montreal,0,36,0.992800,convex
montreal,0,37,0.999690,convex
montreal,0,38,0.999850,convex
montreal,0,39,0.999850,convex
montreal,0,40,1.000000,convex
montreal,0,41,0.992690,convex
montreal,0,42,0.999440,convex
montreal,0,43,0.999850,convex
montreal,0,44,0.999950,convex
montreal,0,45,1.000000,convex
montreal,0,46,0.987970,convex
montreal,0,47,0.992800,convex
montreal,0,48,0.999650,convex
montreal,0,49,0.999850,convex
montreal,0,50,0.999840,convex
montreal,0,51,1.000000,convex
montreal,0,52,0.992530,convex
montreal,0,53,0.992770,convex
montreal,0,54,0.999590,convex
montreal,0,55,0.999850,convex
montreal,0,56,0.999950,convex
montreal,0,57,1.000000,convex
montreal,0,58,0.992790,convex
montreal,0,59,0.999690,convex
montreal,0,60,0.999850,convex
montreal,0,61,0.999860,convex
montreal,0,62,1.000000,convex
montreal,0,63,0.999540,convex
montreal,0,64,0.999950,convex
montreal,0,65,1.000000,convex
montreal,0,66,0.992820,convex
montreal,0,67,0.999690,convex
montreal,0,68,0.999850,convex
montreal,0,69,0.999960,convex
montreal,0,70,1.000000,convex
montreal,0,71,0.992760,convex
montreal,0,72,0.999690,convex
montreal,0,73,0.999850,convex
montreal,0,74,0.999840,convex
montreal,0,75,1.000000,convex
montreal,0,76,0.992800,convex
montreal,0,77,0.999690,convex
montreal,0,78,0.999850,convex
montreal,0,79,0.999870,convex
montreal,0,80,1.000000,convex
montreal,0,81,0.992400,convex
montreal,0,82,0.992770,convex
montreal,0,83,0.999590,convex
montreal,0,84,0.999850,convex
montreal,0,85,0.999950,convex
montreal,0,86,1.000000,convex
montreal,0,87,0.991280,convex
montreal,0,88,0.992780,convex
montreal,0,89,0.999690,convex
montreal,0,90,0.999850,convex
montreal,0,91,0.999840,convex
montreal,0,92,1.000000,convex
montreal,0,93,0.992770,convex
montreal,0,94,0.999690,convex
montreal,0,95,0.999850,convex
montreal,0,96,0.999850,convex
montreal,0,97,1.000000,convex
montreal,0,98,0.992810,convex
montreal,0,99,0.999690,convex
montreal,0,100,0.999850,convex
montreal,0,101,0.999850,convex
montreal,0,102,1.000000,convex
montreal,0,103,0.830060,convex
montreal,0,104,0.989730,convex
montreal,0,105,0.995580,convex
montreal,0,106,0.999790,convex
montreal,0,107,0.999840,convex
montreal,0,108,0.999990,convex
montreal,0,109,0.992760,convex
montreal,0,110,0.999570,convex
montreal,0,111,0.999850,convex
montreal,0,112,0.999950,convex
montreal,0,113,1.000000,convex
montreal,0,114,1.000000,convex
montreal,0,115,0.987820,convex
montreal,0,116,0.992670,convex
montreal,0,117,0.999420,convex
montreal,0,118,0.999850,convex
montreal,0,119,0.999870,convex
montreal,0,120,1.000000,convex
montreal,0,121,0.992280,convex
montreal,0,122,0.992810,convex
montreal,0,123,0.999670,convex
montreal,0,124,0.999850,convex
montreal,0,125,0.999960,convex
montreal,0,126,1.000000,convex
montreal,0,127,0.991720,convex
montreal,0,128,0.992810,convex
montreal,0,129,0.999670,convex
montreal,0,130,0.999850,convex
montreal,0,131,0.999860,convex
montreal,0,132,1.000000,convex
montreal,0,133,0.992720,convex
montreal,0,134,0.999500,convex
montreal,0,135,0.999850,convex
montreal,0,136,0.999950,convex
montreal,0,137,1.000000,convex
montreal,0,138,0.985830,convex
montreal,0,139,0.992700,convex
montreal,0,140,0.999470,convex
montreal,0,141,0.999850,convex
montreal,0,142,0.999860,convex
montreal,0,143,1.000000,convex
montreal,0,144,0.992710,convex
montreal,0,145,0.999490,convex
montreal,0,146,0.999850,convex
montreal,0,147,0.999950,convex
montreal,0,148,1.000000,convex
montreal,0,149,0.990230,convex
montreal,0,150,0.992780,convex
montreal,0,151,0.999690,convex
montreal,0,152,0.999850,convex
montreal,0,153,0.999840,convex
montreal,0,154,1.000000,convex
montreal,0,155,0.992680,convex
montreal,0,156,0.999430,convex
montreal,0,157,0.999850,convex
montreal,0,158,0.999950,convex
montreal,0,159,1.000000,convex
montreal,0,160,0.992790,convex
montreal,0,161,0.999690,convex
montreal,0,162,0.999850,convex
montreal,0,163,0.999860,convex
montreal,0,164,1.000000,convex
montreal,0,165,0.992810,convex
montreal,0,166,0.999670,convex
montreal,0,167,0.999850,convex
montreal,0,168,0.999960,convex
montreal,0,169,1.000000,convex
montreal,0,170,0.007260,convex
montreal,0,171,0.007100,convex
montreal,0,172,0.000160,convex
montreal,0,173,0.000150,convex
montreal,0,174,0.000000,convex
montreal,0,175,0.000000,convex
montreal,0,176,0.992710,convex
montreal,0,177,0.999490,convex
montreal,0,178,0.999850,convex
montreal,0,179,0.999950,convex
montreal,0,180,1.000000,convex
montreal,0,181,0.991060,convex
montreal,0,182,0.992780,convex
montreal,0,183,0.999610,convex
montreal,0,184,0.999850,convex
montreal,0,185,0.999870,convex
montreal,0,186,1.000000,convex
montreal,0,187,0.992390,convex
montreal,0,188,0.998950,convex
montreal,0,189,0.999840,convex
montreal,0,190,0.999940,convex
montreal,0,191,0.999990,convex
montreal,0,192,0.992750,convex
montreal,0,193,0.999690,convex
montreal,0,194,0.999840,convex
montreal,0,195,0.999840,convex
montreal,0,196,1.000000,convex
montreal,0,197,0.999850,convex
montreal,0,198,0.999840,convex
montreal,0,199,1.000000,convex
montreal,0,200,0.992720,convex
montreal,0,201,0.999500,convex
montreal,0,202,0.999850,convex
montreal,0,203,0.999950,convex
montreal,0,204,1.000000,convex
montreal,0,205,0.992770,convex
montreal,0,206,0.999690,convex
montreal,0,207,0.999850,convex
montreal,0,208,0.999840,convex
montreal,0,209,1.000000,convex
montreal,0,210,0.992820,convex
montreal,0,211,0.999680,convex
montreal,0,212,0.999850,convex
montreal,0,213,0.999960,convex
montreal,0,214,1.000000,convex
montreal,0,215,0.992780,convex
montreal,0,216,0.999620,convex
montreal,0,217,0.999850,convex
montreal,0,218,0.999950,convex
montreal,0,219,1.000000,convex
montreal,0,220,0.992750,convex
montreal,0,221,0.999690,convex
montreal,0,222,0.999840,convex
montreal,0,223,1.000000,convex
montreal,0,224,0.999690,convex
montreal,0,225,0.999960,convex
montreal,0,226,1.000000,convex
montreal,0,227,0.992760,convex
montreal,0,228,0.999690,convex
montreal,0,229,0.999850,convex
montreal,0,230,0.999840,convex
montreal,0,231,1.000000,convex
montreal,0,232,0.992500,convex
montreal,0,233,0.999130,convex
montreal,0,234,0.999840,convex
montreal,0,235,0.999940,convex
montreal,0,236,1.000000,convex
montreal,0,237,0.992780,convex
montreal,0,238,0.999690,convex
montreal,0,239,0.999850,convex
montreal,0,240,0.999840,convex
montreal,0,241,1.000000,convex
montreal,0,242,0.992570,convex
montreal,0,243,0.999240,convex
montreal,0,244,0.999840,convex
montreal,0,245,0.999950,convex
montreal,0,246,0.999990,convex
montreal,0,247,0.992740,convex
montreal,0,248,0.999690,convex
montreal,0,249,0.999850,convex
montreal,0,250,0.999840,convex
montreal,0,251,1.000000,convex
montreal,0,252,0.992750,convex
montreal,0,253,0.999560,convex
montreal,0,254,0.999850,convex
montreal,0,255,0.999880,convex
montreal,0,256,1.000000,convex
montreal,0,257,0.992800,convex
montreal,0,258,0.999660,convex
montreal,0,259,0.999850,convex
montreal,0,260,0.999960,convex
montreal,0,261,1.000000,convex
montreal,0,262,0.992400,convex
montreal,0,263,0.998970,convex
montreal,0,264,0.999840,convex
montreal,0,265,0.999940,convex
montreal,0,266,0.999990,convex
montreal,0,267,0.992740,convex
montreal,0,268,0.992740,convex
montreal,0,269,0.999690,convex
montreal,0,270,0.999850,convex
montreal,0,271,0.999840,convex
montreal,0,272,1.000000,convex
montreal,0,273,0.992790,convex
montreal,0,274,0.999640,convex
montreal,0,275,0.999850,convex
montreal,0,276,0.999960,convex
montreal,0,277,1.000000,convex
montreal,0,278,0.992750,convex
montreal,0,279,0.999690,convex
montreal,0,280,0.999850,convex
montreal,0,281,0.999840,convex
montreal,0,282,1.000000,convex
montreal,0,283,0.992740,convex
montreal,0,284,0.999850,convex
montreal,0,285,0.999960,convex
montreal,0,286,1.000000,convex
montreal,0,287,0.999690,convex
montreal,0,288,0.999860,convex
montreal,0,289,1.000000,convex
montreal,0,290,0.992780,convex
montreal,0,291,0.999690,convex
montreal,0,292,0.999850,convex
montreal,0,293,0.999850,convex
montreal,0,294,1.000000,convex
montreal,0,295,0.992140,convex
montreal,0,296,0.999690,convex
montreal,0,297,0.999840,convex
montreal,0,298,0.992720,convex
montreal,0,299,0.999500,convex
montreal,0,300,0.999850,convex
montreal,0,301,0.999950,convex
montreal,0,302,1.000000,convex
montreal,0,303,0.992670,convex
montreal,0,304,0.999410,convex
montreal,0,305,0.999840,convex
montreal,0,306,0.999950,convex
montreal,0,307,0.999990,convex
montreal,0,308,0.980370,convex
montreal,0,309,0.992730,convex
montreal,0,310,0.999850,convex
montreal,0,311,0.999840,convex
montreal,0,312,1.000000,convex
montreal,0,313,0.999860,convex
montreal,0,314,1.000000,convex
montreal,0,315,0.999840,convex
montreal,0,316,0.999690,convex
montreal,0,317,0.999850,convex
montreal,0,318,0.999840,convex
montreal,0,319,0.999950,convex
montreal,0,320,1.000000,convex
montreal,0,321,0.992770,convex
montreal,0,322,0.999690,convex
montreal,0,323,0.999840,convex
montreal,0,324,1.000000,convex
montreal,0,325,0.999690,convex
montreal,0,326,0.999960,convex
montreal,0,327,1.000000,convex
montreal,0,328,0.999960,convex
montreal,0,329,1.000000,convex
montreal,0,330,0.999840,convex
montreal,0,331,0.992800,convex
montreal,0,332,0.999690,convex
montreal,0,333,0.999850,convex
montreal,0,334,0.999960,convex
montreal,0,335,1.000000,convex
montreal,0,336,0.992750,convex
montreal,0,337,0.999690,convex
montreal,0,338,0.999840,convex
montreal,0,339,1.000000,convex
montreal,0,340,0.999840,convex
montreal,0,341,0.992800,convex
montreal,0,342,0.999650,convex
montreal,0,343,0.999850,convex
montreal,0,344,0.999960,convex
montreal,0,345,1.000000,convex
montreal,0,346,0.944850,convex
montreal,0,347,0.992360,convex
montreal,0,348,0.998580,convex
montreal,0,349,0.999840,convex
montreal,0,350,0.999850,convex
montreal,0,351,1.000000,convex
montreal,0,352,0.999590,convex
montreal,0,353,1.000000,convex
montreal,0,354,0.999950,convex
montreal,0,355,1.000000,convex
montreal,0,356,0.999690,convex
montreal,0,357,0.999850,convex
montreal,0,358,0.999850,convex
montreal,0,359,1.000000,convex
montreal,0,360,0.992810,convex
montreal,0,361,0.999690,convex
montreal,0,362,0.999850,convex
montreal,0,363,0.999960,convex
montreal,0,364,1.000000,convex
montreal,0,365,0.999840,convex
montreal,0,366,1.000000,convex
montreal,0,367,0.999850,convex
montreal,0,368,0.999840,convex
montreal,0,369,0.992730,convex
montreal,0,370,0.999530,convex
montreal,0,371,0.999850,convex
montreal,0,372,0.999950,convex
montreal,0,373,1.000000,convex
montreal,0,374,0.999850,convex
montreal,0,375,1.000000,convex
montreal,0,376,0.992810,convex
montreal,0,377,0.999690,convex
montreal,0,378,0.999850,convex
montreal,0,379,0.999960,convex
montreal,0,380,1.000000,convex
montreal,0,381,0.978150,convex
montreal,0,382,0.992540,convex
montreal,0,383,0.999160,convex
montreal,0,384,0.999840,convex
montreal,0,385,0.999870,convex
montreal,0,386,1.000000,convex
montreal,0,387,0.991470,convex
montreal,0,388,0.992650,convex
montreal,0,389,0.999380,convex
montreal,0,390,0.999840,convex
montreal,0,391,0.999950,convex
montreal,0,392,1.000000,convex
montreal,0,393,0.999840,convex
montreal,0,394,1.000000,convex
montreal,0,395,0.999690,convex
montreal,0,396,0.999850,convex
montreal,0,397,0.999960,convex
montreal,0,398,1.000000,convex
montreal,0,399,0.990600,convex
montreal,0,400,0.992520,convex
montreal,0,401,0.999160,convex
montreal,0,402,0.999840,convex
montreal,0,403,0.999940,convex
montreal,0,404,1.000000,convex
montreal,0,405,0.999840,convex
montreal,0,406,1.000000,convex
montreal,0,407,0.992320,convex
montreal,0,408,0.998850,convex
montreal,0,409,0.999840,convex
montreal,0,410,0.999940,convex
montreal,0,411,1.000000,convex
montreal,0,412,0.986510,convex
montreal,0,413,0.999660,convex
montreal,0,414,0.999840,convex
montreal,0,415,1.000000,convex
montreal,0,416,0.999690,convex
montreal,0,417,0.999850,convex
montreal,0,418,1.000000,convex
montreal,0,419,0.999870,convex
montreal,0,420,0.999870,convex
montreal,0,421,1.000000,convex
montreal,0,422,0.992810,convex
montreal,0,423,0.999690,convex
montreal,0,424,0.999850,convex
montreal,0,425,0.999960,convex
montreal,0,426,1.000000,convex
montreal,0,427,0.999840,convex
montreal,0,428,1.000000,convex
montreal,0,429,0.992760,convex
montreal,0,430,0.999580,convex
montreal,0,431,0.999850,convex
montreal,0,432,0.999950,convex
montreal,0,433,1.000000,convex
montreal,0,434,0.999690,convex
montreal,0,435,0.999960,convex
montreal,0,436,1.000000,convex
montreal,0,437,0.992750,convex
montreal,0,438,0.999840,convex
montreal,0,439,0.992580,convex
montreal,0,440,0.999260,convex
montreal,0,441,0.999840,convex
montreal,0,442,0.999950,convex
montreal,0,443,1.000000,convex
montreal,0,444,0.007130,convex
montreal,0,445,0.007030,convex
montreal,0,446,0.000300,convex
montreal,0,447,0.000150,convex
montreal,0,448,0.000020,convex
montreal,0,449,0.000000,convex
montreal,0,450,0.999850,convex
montreal,0,451,0.999840,convex
montreal,0,452,0.999620,convex
montreal,0,453,1.000000,convex
montreal,0,454,0.992790,convex
montreal,0,455,0.999690,convex
montreal,0,456,0.999850,convex
montreal,0,457,0.999860,convex
montreal,0,458,0.999690,convex
montreal,0,459,0.999850,convex
montreal,0,460,0.999850,convex
montreal,0,461,1.000000,convex
montreal,0,462,0.999840,convex
montreal,0,463,1.000000,convex
montreal,0,464,0.999960,convex
montreal,0,465,1.000000,convex
montreal,0,466,0.999850,convex
montreal,0,467,0.999840,convex
montreal,0,468,1.000000,convex
montreal,0,469,0.992580,convex
montreal,0,470,0.999250,convex
montreal,0,471,0.999840,convex
montreal,0,472,0.999950,convex
montreal,0,473,0.999990,convex
montreal,0,474,0.999860,convex
montreal,0,475,1.000000,convex
montreal,0,476,0.989690,convex
montreal,0,477,0.992800,convex
montreal,0,478,0.999690,convex
montreal,0,479,0.999850,convex
montreal,0,480,0.999840,convex
montreal,0,481,1.000000,convex
montreal,0,482,0.992740,convex
montreal,0,483,0.992740,convex
montreal,0,484,0.992740,convex
montreal,0,485,0.992740,convex
montreal,0,486,0.992740,convex
montreal,0,487,0.992740,convex
montreal,0,488,0.499920,convex
montreal,0,489,0.992740,convex
montreal,0,490,0.992820,bellman
montreal,0,491,0.985690,convex
montreal,0,492,0.992820,bellman
montreal,0,493,0.999690,convex
montreal,0,494,0.999770,bellman
montreal,0,495,0.999540,convex
montreal,0,496,0.999770,bellman
montreal,0,497,0.999840,convex
montreal,0,498,0.999920,bellman
montreal,0,499,0.999830,convex
montreal,0,500,0.999920,bellman
montreal,0,501,0.999920,bellman
montreal,0,502,0.999920,bellman
montreal,1,0,0.903210,bellman
montreal,1,1,0.903210,bellman
montreal,1,2,0.973650,bellman
montreal,1,3,0.973720,bellman
montreal,1,4,0.989110,bellman
montreal,1,5,0.992200,bellman
montreal,1,6,0.995970,bellman
montreal,1,7,0.992110,bellman
montreal,1,8,0.997270,bellman
montreal,1,9,0.997480,bellman
montreal,1,10,0.996490,bellman
montreal,1,11,0.994630,bellman
montreal,1,12,0.096790,bellman
montreal,1,13,0.096790,bellman
montreal,1,14,0.026350,bellman
montreal,1,15,0.026280,bellman
montreal,1,16,0.007890,bellman
montreal,1,17,0.007800,bellman
montreal,1,18,0.002520,bellman
montreal,1,19,0.903210,bellman
montreal,1,20,0.973720,bellman
montreal,1,21,0.992200,bellman
montreal,1,22,0.903210,bellman
montreal,1,23,0.903210,bellman
montreal,1,24,0.903210,bellman
montreal,1,25,0.903210,bellman
montreal,1,26,0.903210,bellman
